8.841783389439758878e+01,8.841783389439758878e+01,8.233119959135129307e+01,8.233119959135129307e+01,5.782935428893668472e+01,5.782935428893668472e+01,5.782935428893668472e+01,5.782935428893668472e+01,5.105443043458740959e+01,4.160828555190865075e+01,3.134121580665769002e+01,2.227533227218307488e+01,1.629335396987355011e+01,1.378318075727931102e+01,1.217185799753396580e+01,1.060449546715966385e+01,1.060449546715966385e+01,8.524218136066094686e+00,8.524218136066094686e+00,8.524218136066094686e+00,8.280844085582815595e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,8.116852404230922247e+00,7.123813590726925327e+00,5.456676652813331252e+00,4.809686363476372684e+00,4.809686363476372684e+00,3.741589331890433634e+00,3.488865736789891869e+00,3.488865736789891869e+00,3.239143122549446918e+00,3.181606058772258550e+00,2.697900071778392306e+00,2.611199130197605189e+00,2.270012037983406561e+00,2.270012037983406561e+00,2.270012037983406561e+00,2.213789844729285861e+00,2.152434140756551706e+00,2.152434140756551706e+00,2.152434140756551706e+00,1.825903832488178447e+00
2.154088338605512831e+02,2.128881494944716337e+02,1.811015783807370667e+02,1.811015783807370667e+02,1.781625039397911792e+02,1.781625039397911792e+02,1.781625039397911792e+02,1.755991109072672316e+02,1.755991109072672316e+02,1.755991109072672316e+02,1.755991109072672316e+02,1.589341825889288486e+02,1.440893641987626097e+02,1.238579967221374147e+02,1.238579967221374147e+02,9.992047812810032781e+01,7.872235793262925085e+01,7.854259237505542046e+01,7.854259237505542046e+01,7.526181793876315851e+01,7.250992983103967049e+01,7.250992983103967049e+01,5.952699478249260778e+01,5.792636471906705253e+01,5.792636471906705253e+01,5.792636471906705253e+01,5.023100069707392379e+01,3.722585871387071421e+01,2.478398129911297687e+01,1.899926013430530602e+01,1.621903765510273132e+01,1.491272706157748118e+01,1.490030836186124574e+01,1.490030836186124574e+01,1.410664360843173704e+01,1.029093412784242645e+01,7.236298766142716943e+00,7.236298766142716943e+00,7.236298766142716943e+00,6.627599699755216456e+00,6.627599699755216456e+00,6.627599699755216456e+00,6.627599699755216456e+00,6.627599699755216456e+00,6.350786964025540549e+00,6.350786964025540549e+00,6.350786964025540549e+00,6.350786964025540549e+00,6.350786964025540549e+00,6.350786964025540549e+00
1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.013950602509428478e+01,1.013950602509428478e+01,1.013950602509428478e+01,1.013950602509428478e+01,6.634953982725551036e+00,6.634953982725551036e+00,6.634953982725551036e+00,6.540893001061871992e+00,6.540893001061871992e+00,6.195759162821175892e+00,6.195759162821175892e+00,5.720729565945598338e+00,5.390984682865832767e+00,5.390984682865832767e+00,5.223137208574583745e+00,4.949066630250496424e+00,4.949066630250496424e+00,3.942177360480235482e+00,3.771538655889992153e+00,3.771538655889992153e+00,3.771538655889992153e+00,3.771538655889992153e+00,3.574971251564421415e+00,3.574971251564421415e+00,3.574971251564421415e+00,3.502953140059839932e+00,3.502953140059839932e+00,2.937012467906429780e+00,2.833910158929181300e+00,2.833910158929181300e+00,2.833910158929181300e+00,2.708677304938519992e+00,2.626078047110706581e+00,2.471340784924503708e+00,2.464563759500214335e+00,2.464563759500214335e+00,2.303217487791462403e+00,2.303217487791462403e+00,2.303217487791462403e+00,2.303217487791462403e+00,2.303217487791462403e+00,2.303217487791462403e+00,2.255466080607571921e+00
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.432331269794869968e+02,3.106434443583633538e+02,2.932653620868914004e+02,2.932653620868914004e+02,2.932653620868914004e+02,2.916592938129488743e+02,2.916592938129488743e+02,2.916592938129488743e+02,2.916592938129488743e+02,2.542906955766804629e+02,2.542906955766804629e+02,2.278894829395191834e+02,2.244115558407551703e+02,2.244115558407551703e+02,2.162614805976080845e+02,1.839619549974821382e+02,1.337577660497351246e+02,1.297068109760965910e+02,1.158209396674609906e+02,1.158209396674609906e+02,1.158209396674609906e+02,1.146570494125302275e+02,1.146570494125302275e+02,1.088805475522269006e+02,1.088805475522269006e+02,9.609991043959176693e+01,8.470911633641696881e+01,8.470911633641696881e+01,8.470911633641696881e+01,8.470911633641696881e+01,8.470911633641696881e+01,6.838091822712326007e+01,6.838091822712326007e+01,6.838091822712326007e+01,6.838091822712326007e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.544703698047204909e+01,6.000034035039463731e+01,6.000034035039463731e+01,6.000034035039463731e+01,5.509193005382521591e+01,5.074774529557985403e+01
1.476277288205232310e+02,1.476277288205232310e+02,1.476277288205232310e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.437606749542608213e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.421068739138526951e+02,1.110520875305808488e+02,1.110520875305808488e+02,1.110520875305808488e+02,1.110520875305808488e+02,9.764232524559392346e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.862092046575124016e+01,7.182583104774323601e+01,5.478874208482687180e+01,5.478874208482687180e+01,4.439942531325566222e+01,4.439942531325566222e+01,3.614745298585123123e+01,3.421654502782391916e+01,3.421654502782391916e+01,2.695972226911513303e+01,2.695972226911513303e+01,2.424904767298187025e+01,2.075395086334921047e+01,2.038358187750584705e+01,1.812309461144448974e+01,1.812309461144448974e+01
1.600857020476549764e+01,1.600857020476549764e+01,1.405046227485445165e+01,1.151018947379537849e+01,1.151018947379537849e+01,1.151018947379537849e+01,1.151018947379537849e+01,1.151018947379537849e+01,9.757981011785064496e+00,9.757981011785064496e+00,8.587286865204125874e+00,7.645245599797860336e+00,7.645245599797860336e+00,7.645245599797860336e+00,6.028814035712534825e+00,5.016329264184403058e+00,5.016329264184403058e+00,5.016329264184403058e+00,5.016329264184403058e+00,4.193591138866428203e+00,4.147075329936523502e+00,3.726389232973908339e+00,3.514248590380931514e+00,3.280803165706288382e+00,3.236290383598831255e+00,3.236290383598831255e+00,3.236290383598831255e+00,2.918609914242043857e+00,2.918609914242043857e+00,2.918609914242043857e+00,2.697259624115059040e+00,2.554515655577134670e+00,2.554515655577134670e+00,2.554515655577134670e+00,2.330151437487765431e+00,2.193490097602455169e+00,2.193490097602455169e+00,1.966580825500234386e+00,1.854164894364183969e+00,1.708930481973571558e+00,1.708930481973571558e+00,1.708930481973571558e+00,1.583486435696007888e+00,1.583486435696007888e+00,1.465501682053614196e+00,1.441518839386412010e+00,1.441518839386412010e+00,1.441518839386412010e+00,1.310394000590820784e+00,1.310394000590820784e+00
4.536422711148269826e+01,4.301361938411555741e+01,3.426643967835030935e+01,3.326496024458663214e+01,3.326496024458663214e+01,3.326496024458663214e+01,3.326496024458663214e+01,2.846641352735360897e+01,2.846641352735360897e+01,2.846641352735360897e+01,2.846641352735360897e+01,2.746324626407370673e+01,2.619395910729726751e+01,2.619395910729726751e+01,2.619395910729726751e+01,2.534014948625643271e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.153564099748410854e+01,2.054596208938606239e+01,1.986930957810179876e+01
1.256711353225604597e+02,1.211162131432827636e+02,1.118243582130834568e+02,1.083840673393979728e+02,1.049009392736425781e+02,1.049009392736425781e+02,1.049009392736425781e+02,8.454878865303682289e+01,4.885973357903406367e+01,3.222260428060795334e+01,3.222260428060795334e+01,3.222260428060795334e+01,3.222260428060795334e+01,2.912903217463940919e+01,2.912903217463940919e+01,2.449117896117932958e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.293236789895954431e+01,2.062522250571719340e+01,2.062522250571719340e+01,1.836558565348399696e+01,1.836558565348399696e+01,1.738161959684324387e+01,1.465017711784827625e+01,1.390716460559735879e+01,1.192869287316850624e+01,1.192869287316850624e+01,1.068251428223201671e+01,1.068251428223201671e+01,1.068251428223201671e+01,1.068251428223201671e+01,1.011570019915090590e+01,9.105732444157144556e+00,9.105732444157144556e+00,7.520099682654675100e+00,6.910157615897921879e+00,6.287936084579126117e+00,6.287936084579126117e+00,6.287936084579126117e+00
4.552404387886613790e+02,3.817337874767321182e+02,3.817337874767321182e+02,3.601367026408588572e+02,3.601367026408588572e+02,3.343546377293251339e+02,3.343546377293251339e+02,3.343546377293251339e+02,2.896072141207382629e+02,2.896072141207382629e+02,2.896072141207382629e+02,2.896072141207382629e+02,1.792481195389257778e+02,1.084095145826644426e+02,1.084095145826644426e+02,1.084095145826644426e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.057361373103690738e+02,1.053857417243146131e+02,1.053857417243146131e+02,1.053857417243146131e+02,1.053857417243146131e+02,1.053857417243146131e+02,1.053857417243146131e+02,1.053857417243146131e+02,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,9.844972579599989615e+01,8.487017758928148226e+01,8.487017758928148226e+01,7.039507395748492513e+01
1.924842852283369439e+02,1.676299412179096748e+02,1.676299412179096748e+02,1.367870333257107234e+02,1.068167506086632699e+02,1.042740961662286310e+02,9.528587410084750786e+01,8.306426381234309986e+01,7.728554967171778856e+01,6.287051734453317664e+01,6.029575090577610297e+01,5.171376917852236232e+01,5.171376917852236232e+01,5.171376917852236232e+01,5.171376917852236232e+01,5.171376917852236232e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01,4.856760118160000417e+01
