8.179145582909013168e-01,8.179145582909013168e-01,8.179145582909013168e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01,3.542535143582665746e-01
4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01,4.061311742119672052e-01
2.263646274789185675e+00,1.933527781147688529e+00,1.852316945703308182e+00,1.852316945703308182e+00,1.650842464809613164e+00,1.650842464809613164e+00,9.552334957254107195e-01,9.552334957254107195e-01,9.552334957254107195e-01,9.552334957254107195e-01,9.552334957254107195e-01,7.943197010257695423e-01,7.943197010257695423e-01,7.943197010257695423e-01,7.943197010257695423e-01,7.943197010257695423e-01,7.943197010257695423e-01,5.261901743860261105e-01,5.261901743860261105e-01,5.261901743860261105e-01
1.784530921147986060e+00,1.531504306799335025e+00,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01,1.688256321386947256e-01
2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03,2.300273171613076428e-03
3.147917084637923857e+00,2.823703265672632412e+00,2.823703265672632412e+00,1.979032837222646002e+00,8.429631664814450920e-01,8.429631664814450920e-01,8.429631664814450920e-01,8.429631664814450920e-01,4.645577508928580013e-01,4.645577508928580013e-01,4.645577508928580013e-01,4.645577508928580013e-01,4.645577508928580013e-01,2.060350711609726382e-02,2.060350711609726382e-02,2.060350711609726382e-02,2.060350711609726382e-02,2.060350711609726382e-02,2.060350711609726382e-02,2.060350711609726382e-02
1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,1.006325075813136349e+00,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02,7.447019254689624113e-02
1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.337886114165494300e+00,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01,1.140374196568665344e-01
2.859519729027397705e+00,1.550350006642091216e+00,1.550350006642091216e+00,1.550350006642091216e+00,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01,4.863561075088200791e-01
2.619299888979133684e+00,2.619299888979133684e+00,2.619299888979133684e+00,1.701405248715940122e+00,1.701405248715940122e+00,1.701405248715940122e+00,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,9.125226225186099382e-01,8.569528248882625210e-01,8.569528248882625210e-01,8.569528248882625210e-01,8.569528248882625210e-01
