3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.712044363170662820e+01,3.114509768802263068e+01,3.114509768802263068e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,3.004668293179109639e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01,2.935621808816644318e+01
3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.841318972077402094e+01,3.774843425918942330e+01,3.774843425918942330e+01,3.774843425918942330e+01,3.774843425918942330e+01,3.774843425918942330e+01,3.774843425918942330e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.369097793044531386e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.295205536498278320e+01,3.240949553629579327e+01,3.240949553629579327e+01,3.240949553629579327e+01,3.240949553629579327e+01,3.240949553629579327e+01,2.988016119115084734e+01
3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.669556615127503818e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.209383790079913013e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.203474376857522543e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01,3.122889803485572102e+01
3.304495346718989168e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.785300101923859728e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01,2.682146167513544555e+01
3.638193768492890001e+01,3.638193768492890001e+01,3.475350426093830691e+01,3.475350426093830691e+01,3.475350426093830691e+01,3.475350426093830691e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.215269012966440698e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,3.196864164566782307e+01,2.948469959027882936e+01,2.878970627941848903e+01,2.878970627941848903e+01,2.878970627941848903e+01
3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.444142389440999352e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,3.006153501217609048e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.866633974837685983e+01,2.845400655842433935e+01,2.845400655842433935e+01,2.845400655842433935e+01,2.845400655842433935e+01
3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,3.021014545302076115e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01,2.695479245404637680e+01
3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.297793086130489115e+01,3.280519130258835503e+01,3.280519130258835503e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.218304178281206873e+01,3.152289085684163439e+01,3.152289085684163439e+01,3.152289085684163439e+01
3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.249888489812992276e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,3.128704785852295345e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.939113124875911964e+01,2.838710922197920183e+01,2.838710922197920183e+01,2.838710922197920183e+01,2.838710922197920183e+01
3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,3.023847224739707329e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01,2.873072268372768789e+01
