1.258055779959487381e+02,1.127798470151857657e+02,9.026613137635544604e+01,9.026613137635544604e+01,9.026613137635544604e+01,9.026613137635544604e+01,9.026613137635544604e+01,2.557058517328967540e+01,2.508284784113212496e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.466850618237921111e+01,2.432017490063989484e+01,2.402205556371108841e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.744415250940476270e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01,1.200436846676935154e+01
4.074587408578041163e+02,4.071685197599067578e+02,4.071685197599067578e+02,4.029408080417151723e+02,3.924727041694015952e+02,3.924727041694015952e+02,3.482398007835140561e+02,1.754367610384711327e+02,1.754367610384711327e+02,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,6.852074348999832409e+01,5.780928257605832243e+01,5.780928257605832243e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,3.469369081990039660e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01,2.896181393358212475e+01
1.514673199384501423e+01,1.514673199384501423e+01,1.514673199384501423e+01,4.735056217985305516e+00,4.735056217985305516e+00,4.735056217985305516e+00,4.694743312448299122e+00,3.968019250027583933e+00,3.968019250027583933e+00,3.702659953304512808e+00,3.702659953304512808e+00,3.702659953304512808e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00,3.225813978425494888e+00
1.186469929150092106e+01,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,7.221558371924341913e+00,6.760102288644070256e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,4.087737543197137668e+00,3.373150003820088561e+00,3.190522085569079902e+00,3.190522085569079902e+00,3.190522085569079902e+00,3.190522085569079902e+00,3.190522085569079902e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00,2.377968652845280140e+00
1.343299525671662593e+02,1.298134057908766579e+02,8.721814272216963104e+01,7.001924011244223323e+01,7.001924011244223323e+01,5.181193781120959585e+01,5.181193781120959585e+01,5.181193781120959585e+01,5.181193781120959585e+01,4.235252914753108655e+01,4.235252914753108655e+01,4.235252914753108655e+01,4.235252914753108655e+01,4.235252914753108655e+01,4.126080087536819718e+01,4.126080087536819718e+01,3.721680112865161760e+01,3.721680112865161760e+01,3.590937633631894244e+01,3.541001314317099258e+01,3.352890502588434174e+01,1.551507734757298174e+01,1.551507734757298174e+01,1.551507734757298174e+01,5.419590351638454706e+00,5.092878314169452025e+00,4.408553756829857839e+00,4.408553756829857839e+00,4.408553756829857839e+00,3.924879098683377254e+00,3.251811602502147736e+00,3.251811602502147736e+00,3.251811602502147736e+00,3.251811602502147736e+00,2.763779563896979319e+00,2.763779563896979319e+00,2.736154363088867392e+00,2.630134174496084665e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00,2.478672554899072900e+00
2.205601416414844209e+02,1.810860084040016886e+02,9.371782476164986520e+01,5.022181802235677139e+01,2.122168223862121295e+01,6.950891433468204816e+00,2.460687764108462350e+00,2.460687764108462350e+00,2.460687764108462350e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.735980210339377772e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.675568376293618433e+00,1.570098807615353476e+00,1.570098807615353476e+00,1.450651065778337134e+00,1.450651065778337134e+00,1.450651065778337134e+00,1.450651065778337134e+00,1.450651065778337134e+00,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01,9.669877002177216241e-01
8.641443976921421211e+01,8.406544564570924649e+01,4.227332847064069909e+01,3.069834744730740894e+01,3.006399872196260858e+01,1.952226431934380102e+01,1.500027961612555849e+01,1.500027961612555849e+01,1.049614900279346941e+01,9.536088139674820496e+00,9.536088139674820496e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,8.663976551899095213e+00,5.562308964498551056e+00,5.562308964498551056e+00,5.562308964498551056e+00
8.229736084129347873e+00,5.453460485341773634e+00,4.113286498948396819e+00,4.113286498948396819e+00,4.054683373397820034e+00,4.054683373397820034e+00,3.453341164095138360e+00,3.453341164095138360e+00,3.453341164095138360e+00,2.342711317930345150e+00,2.342711317930345150e+00,2.342711317930345150e+00,2.342711317930345150e+00,2.342711317930345150e+00,2.342711317930345150e+00,1.745761246349261997e+00,1.617412723327033008e+00,1.617412723327033008e+00,1.617412723327033008e+00,1.617412723327033008e+00,1.617412723327033008e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.567610368478638883e+00,1.254036925488593690e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00,1.166414406283028837e+00
2.429967612755509876e+01,2.256943163938981911e+01,7.336289903144183278e+00,7.336289903144183278e+00,6.704338707084312787e+00,6.704338707084312787e+00,6.704338707084312787e+00,6.704338707084312787e+00,6.704338707084312787e+00,6.704338707084312787e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,4.639495145662342779e+00,3.069321959976715863e+00,3.069321959976715863e+00,3.069321959976715863e+00,3.069321959976715863e+00,3.069321959976715863e+00,3.069321959976715863e+00,3.069321959976715863e+00
3.938840751175297328e+01,2.514146358757336941e+01,1.652734152203704809e+01,1.560755068859986849e+01,1.560755068859986849e+01,1.560755068859986849e+01,1.235032418274311716e+01,1.235032418274311716e+01,1.186795521199562309e+01,9.922018679290772525e+00,7.514963698058859443e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00,6.651985644220041571e+00
