1.258055779959487381e+02,1.258055779959487381e+02,1.255553513872852562e+02,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,9.971172708082209013e+00,8.994081155932336813e+00,7.715824910348198173e+00,7.715824910348198173e+00,4.355602604323563831e+00,4.355602604323563831e+00,3.205736096109339517e+00,3.205736096109339517e+00,3.205736096109339517e+00,3.205736096109339517e+00,3.205736096109339517e+00,2.826271801709622888e+00,2.369441962081667352e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00,2.013548665500147550e+00
4.075030002235872644e+02,2.920347220731400739e+02,2.920347220731400739e+02,8.357909787110035893e+01,5.818892367662284926e+01,5.818892367662284926e+01,5.818892367662284926e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,1.108375222275246763e+01,7.822546452133079420e+00,7.822546452133079420e+00,7.822546452133079420e+00,7.822546452133079420e+00,7.822546452133079420e+00,7.822546452133079420e+00,7.822546452133079420e+00,4.044290544566225165e+00,3.792877535897582586e+00,3.233121757251407491e+00,3.233121757251407491e+00,3.233121757251407491e+00,2.872700000862983938e+00,2.705656103957712055e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00,2.056850695913500005e+00
1.514673199384501423e+01,1.514673199384501423e+01,1.514673199384501423e+01,1.514673199384501423e+01,1.514673199384501423e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,1.402898379187082867e+01,7.995462171807491636e+00,7.995462171807491636e+00,7.995462171807491636e+00,7.995462171807491636e+00,7.995462171807491636e+00,4.564160722353139299e+00,4.292340214387045272e+00,3.798204075026984317e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,2.309154497842276665e+00,1.030676812916104579e+00,1.030676812916104579e+00,1.030676812916104579e+00,1.030676812916104579e+00,1.030676812916104579e+00,1.030676812916104579e+00,1.030676812916104579e+00
1.186469929150092106e+01,1.186469929150092106e+01,1.186469929150092106e+01,1.186469929150092106e+01,1.186469929150092106e+01,1.117791130285504053e+01,9.220534092213149790e+00,9.220534092213149790e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,3.165686202590866305e+00,1.927820388184167788e+00,1.927820388184167788e+00,1.597890482042463089e+00,1.516570419020702110e+00,1.516570419020702110e+00,1.516570419020702110e+00,1.516570419020702110e+00,1.200541941888133124e+00,1.200541941888133124e+00,1.200541941888133124e+00,1.200541941888133124e+00,1.153056982096738903e+00,1.153056982096738903e+00,1.153056982096738903e+00,1.153056982096738903e+00,1.004346485202803008e+00,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01,7.033857045886084958e-01
1.155226612189632220e+02,1.155226612189632220e+02,1.012043168764502497e+02,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,1.375397413001760860e+01,2.389238971552096746e+00,2.389238971552096746e+00,1.817272113002994960e+00,1.817272113002994960e+00,1.817272113002994960e+00,1.172850349603983933e+00,1.172850349603983933e+00,1.172850349603983933e+00,1.172850349603983933e+00,1.172850349603983933e+00,9.192217614826095895e-01,9.192217614826095895e-01,9.192217614826095895e-01,8.474991661900828088e-01,6.650571868953032428e-01,6.650571868953032428e-01,6.650571868953032428e-01,6.650571868953032428e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.414324818171181941e-01,4.281411093472184959e-01,4.281411093472184959e-01,4.281411093472184959e-01,4.281411093472184959e-01,4.281411093472184959e-01,3.028328011297510280e-01
2.205601416414844209e+02,2.205601416414844209e+02,2.205601416414844209e+02,1.207372334615209439e+02,1.207372334615209439e+02,1.115092518594160111e+02,1.115092518594160111e+02,1.115092518594160111e+02,1.115092518594160111e+02,9.262440988192082614e+01,9.262440988192082614e+01,9.262440988192082614e+01,9.262440988192082614e+01,4.807263614632564241e+01,1.644129702764826462e+01,1.644129702764826462e+01,8.381032885494567708e+00,4.343301725161833993e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.714584505721432617e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,2.148206825710843759e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00,1.204324280774568434e+00
1.339581259684573844e+01,1.339581259684573844e+01,1.339581259684573844e+01,1.339581259684573844e+01,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.567092094606391761e+00,5.169103264704985712e+00,5.060606442235433100e+00,4.886832148733080139e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,4.249049508029012934e+00,3.506223125639581273e+00,3.506223125639581273e+00,3.506223125639581273e+00,3.506223125639581273e+00
7.056616557177584959e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,6.457969413581409412e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.378859917607245356e+00,1.105272794604932995e+00,1.105272794604932995e+00,1.105272794604932995e+00,1.105272794604932995e+00,6.141821895044395907e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,1.045957761849976991e-01,7.563885542740779455e-02,7.563885542740779455e-02,6.240969522058931879e-02,6.240969522058931879e-02
2.502895520898567128e+01,2.502895520898567128e+01,2.502895520898567128e+01,2.502895520898567128e+01,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.701736881411016089e+00,3.190607529448206581e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00,2.532462576553276001e+00
3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.938840751175297328e+01,3.685911532664206902e+01,3.396050604526976002e+01,3.367509007748380156e+01,2.352566984904325409e+01,1.641391990224026642e+01,1.490686437761661765e+01,7.958739328927068257e+00,7.958739328927068257e+00,7.958739328927068257e+00,7.750990510536543532e+00,7.750990510536543532e+00,6.713540557802616604e+00,6.713540557802616604e+00,6.713540557802616604e+00,6.713540557802616604e+00,6.713540557802616604e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,4.002627342512702135e+00,2.685442688283751433e+00
2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,2.085758638347188665e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,1.670221840668148161e+01,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,7.997178035632503956e+00,4.982128919916221754e+00,4.982128919916221754e+00,4.982128919916221754e+00,4.982128919916221754e+00,4.982128919916221754e+00,4.982128919916221754e+00,4.982128919916221754e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.700392121192735306e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,3.352156583150075697e+00,1.225743535236335280e+00,8.188906488177865040e-01,8.188906488177865040e-01,8.188906488177865040e-01
2.534791827051093946e+02,1.517672713717007014e+02,1.517672713717007014e+02,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,5.491795072330501171e+01,3.644686549156318023e+01,3.644686549156318023e+01,3.202063313919618537e+01,3.137857481737762910e+01,2.802271247681614952e+01,2.802271247681614952e+01,2.802271247681614952e+01,2.802271247681614952e+01,2.614164676834938561e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,2.312468548837454208e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01,1.480005612533910941e+01
1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,1.122260345624174782e+01,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,7.647288455405983676e+00,6.649926423916578955e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00,4.998711115649950187e+00
3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.778574459106104086e+02,3.182445366191757898e+02,3.182445366191757898e+02,3.182445366191757898e+02,1.517161191751885667e+02,1.517161191751885667e+02,1.517161191751885667e+02,1.517161191751885667e+02,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.199448366435072444e+01,4.102836216666236169e+01,3.655412860370940820e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.349858170369677524e+01,1.197867459629461173e+01,1.197867459629461173e+01,1.197867459629461173e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01,1.076938396120727681e+01
6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,6.991992751901968006e+01,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,8.508507927020527717e+00,7.801599732138392973e+00,7.246627380348108716e+00,5.399606689876902621e+00,4.570696703983007758e+00,4.570696703983007758e+00,4.460987587240813568e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00,4.138208033577553735e+00
1.600857020476549764e+01,1.600857020476549764e+01,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,6.013443697153554979e+00,4.842281048514326613e+00,4.842281048514326613e+00,4.842281048514326613e+00,3.186295588780276855e+00,3.186295588780276855e+00,3.186295588780276855e+00,3.186295588780276855e+00,3.186295588780276855e+00,2.432619499145199260e+00,2.432619499145199260e+00,2.281591288569553289e+00,1.795745510691636238e+00,1.795745510691636238e+00,1.497506477427841043e+00,1.494741107001222868e+00,1.371032305311874477e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00,1.062089261123901229e+00
