3.663514346780063846e+01,3.663514346780063846e+01,3.663514346780063846e+01,3.509597703864385920e+01,3.509597703864385920e+01,3.317590677495513773e+01,3.317590677495513773e+01,3.317590677495513773e+01,3.317590677495513773e+01,3.317590677495513773e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,3.135822417508305193e+01,2.950659024269334552e+01,2.740752865300910202e+01,2.740752865300910202e+01,2.386842827828626667e+01,2.386842827828626667e+01,2.386842827828626667e+01,2.386842827828626667e+01,2.358764605127755587e+01,2.358764605127755587e+01,2.358764605127755587e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,2.082063730316063044e+01,1.801184211770230092e+01,1.801184211770230092e+01,1.801184211770230092e+01,1.801184211770230092e+01,1.801184211770230092e+01
3.352687037016229255e+01,3.087407577010816340e+01,3.087407577010816340e+01,2.997947040711244782e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.631643677969264061e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01,2.527291280800372775e+01
3.535479947731230510e+01,3.120843744741427628e+01,2.737571140930377567e+01,2.737571140930377567e+01,2.737571140930377567e+01,2.737571140930377567e+01,2.467600013235339773e+01,2.467600013235339773e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01,2.097637912075769862e+01
3.542420312524191672e+01,2.678386115885428609e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.520166386686696214e+01,2.461698641915678110e+01,2.010552433839816899e+01,2.010552433839816899e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01,1.914059342085269932e+01
3.273020568221735971e+01,3.273020568221735971e+01,2.764403544007863545e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.663974955750235551e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.568761282810282864e+01,2.540050019923693725e+01,2.540050019923693725e+01,2.250011457016915983e+01,2.250011457016915983e+01,2.250011457016915983e+01,2.250011457016915983e+01
3.178743772818058488e+01,3.178743772818058488e+01,3.151429208084785927e+01,3.151429208084785927e+01,3.151429208084785927e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.819301158887943259e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01,2.467014250074576154e+01
3.507779694719175723e+01,3.507779694719175723e+01,3.185009698040387249e+01,3.185009698040387249e+01,2.938268111100877178e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01,2.531711001697987129e+01
3.633561065843924354e+01,3.633561065843924354e+01,3.217972852875522705e+01,3.217972852875522705e+01,2.866894612239021356e+01,2.866894612239021356e+01,2.866894612239021356e+01,2.866894612239021356e+01,2.737847047457236016e+01,2.737847047457236016e+01,2.737847047457236016e+01,2.737847047457236016e+01,2.737847047457236016e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.261076522707996972e+01,2.245067944298172335e+01,2.245067944298172335e+01,2.245067944298172335e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01,2.070009904228574271e+01
3.869558400686887722e+01,3.416220783525669447e+01,3.416220783525669447e+01,3.416220783525669447e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.849435209692007476e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.743888372635207418e+01,2.350680609300527379e+01,2.350680609300527379e+01,2.350680609300527379e+01,2.253611684731938780e+01,2.253611684731938780e+01,2.253611684731938780e+01,2.253611684731938780e+01
3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.520887271912472727e+01,3.332998187112357869e+01,3.317038633675550585e+01,3.317038633675550585e+01,3.317038633675550585e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,3.238113643010348142e+01,2.717084357118486793e+01,2.717084357118486793e+01,2.717084357118486793e+01,2.717084357118486793e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.588188805430640116e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01,2.538596580818141035e+01
